LAMMPS data file via write_data, version 7 Feb 2024, timestep = 20000, units = real

9705 atoms
3 atom types

0 40 xlo xhi
0 40 ylo yhi
-5 100 zlo zhi

Masses

1 15.9994 
2 1.008 
3 1e-100 

Atoms # charge (atom-ID molecule-ID atom-type q x y z nx ny nz)

3129 0.004620895085843566 -0.0006845752890238211 0.00024359751701589745
683 -0.024041689093614947 0.00320899548329659 -0.015965072910672843
685 0.012435997008848083 0.018051715999942014 0.0067872087683558905
1744 -0.0025941273228821575 0.0009039973238694115 -0.0032359025241313014
3130 0.01264405877813371 -0.007102955815003434 0.0032009957302670776
6322 -0.0059710146253657325 -0.005698680742089141 -0.011139428696726003
1781 0.0021748552169066505 0.0038245322251564675 -0.0017368938131669823
1782 -0.001350926805757682 -0.0026274426271038227 0.0023921543041904815
1783 0.0023424539651519458 -0.024322103179256382 -0.012098113454559235
1784 0.012893873632305188 0.019868384237457237 -0.015565805560468486
1785 -0.006227631194743011 0.011647390691510533 0.016391075968951757
3126 0.008584954142690884 -0.003972755792792652 0.0011492791622474694
6769 -0.0231805690315167 0.002610440113775682 -0.01875645767496363
3127 0.007704020222821862 -0.0019775623564136694 0.006951106592224593
6720 -0.013627409042581997 -0.009068123497395168 -0.010441731332446047
6718 0.004121177955743514 -0.008364112474027912 -0.005105265639826781
6719 0.006922656346443347 -0.008415123958841418 -0.004341748791229268
6716 -0.0021505396096746874 -0.00424839177417578 -0.004869674016402058
1909 0.001211021763740106 0.001141797471683153 0.01148634836550534
6717 -0.0049377484120562195 0.01289464421542414 0.0026781930230799604
2482 -0.021813716265365553 0.006848644776237909 0.002632810643604115
5215 -0.014915406093511958 -0.005834974929027852 0.00957628928541819
5211 0.0017037712364687688 7.263971936268369e-05 0.01204970890270526
5214 0.0036712184933010306 0.011179676483311897 0.02549476885399886
5213 0.0062281212372169706 -0.0009439407584363965 0.009406022590821472
6011 0.005894975383914321 -0.005361039140221397 0.00599277433975897
6014 0.009031320237954861 -0.011849126870062957 0.016253857841840556
3128 0.00932810431002356 -0.006196967179277337 -0.0063139090015243236
6015 0.014896363149888731 -0.011988393267384833 0.027516232208362454
9117 0.00466456517731378 0.009709974755846073 0.012663496605252265
9120 0.006093733535024704 -0.0039311855671462885 -0.0017191324147341914
9116 0.0008113783670573129 -0.0008883581672941578 0.004256346574654392
9119 0.0015657557869385753 -0.0026808338743860584 0.0020505627708044477
9222 0.013540880507550873 0.01144118843730307 -0.0010032438920010147
2485 -0.0075170742092945265 -0.0065015803459913014 -0.013654278820733341
3535 0.004315802717223812 0.010077173330996147 -0.005950862669241263
4272 -0.0037975252870505304 -0.01623375105887163 -0.002050081146459956
4671 -0.00044535668359141107 -0.0018447937692484132 -0.002937669824278259
4672 0.01913016590163548 0.0050877473594159684 0.02096542190143718
4674 -0.013927188596232667 -0.006259988856047289 -0.006518078500611444
4675 0.010675456639961937 0.0011587398930030524 -0.02287388914138399
5302 0.0023009074315119074 -0.010896812873556932 0.010375692385246042
3531 0.0037540260977645804 0.001113668196858812 -0.0047491309671449326
3534 -0.0013986882343354498 -0.0014818320141734257 -0.001103903950385963
3532 0.012948214424002723 -0.0047646799049493194 -0.01027966601409282
4673 -0.01659820558089341 -0.006730906108072778 0.007250348208254412
5305 -0.009445352491413657 0.021692277256406132 0.011048622143837752
3533 0.0012151355250387377 -0.0022394243158297238 -0.0027608327999559187
4482 -0.01634122614429584 -0.0017364723500588955 0.000635982797840134
5651 -0.0031712630679427874 -0.0043978324935721146 -0.006640699658308616
5652 0.019392181878742216 -0.0018672437723589398 0.012439993538911866
5653 0.006503913938074721 -0.014992710168128823 -0.006924597843579173
5654 -0.010133721663986357 -0.017720032004176916 -0.021618451894713096
5655 -0.018447554834063372 0.014487250850742416 -0.004629296681273843
2304 -0.015290170991982394 -0.009919182730135942 -0.000595151966915535
8047 -0.011428199307626974 0.014275940109898168 -0.029342390527945718
2301 -0.00026241255427371943 -0.0021922498443372306 0.0020901496647363336
2305 0.0006130102558806283 0.0033552947971448254 0.018006686535800644
7789 0.014462174249110307 -0.00785140202480982 -0.003925199897114169
2302 0.011268711157411005 -0.001052005292867647 -0.010655270652270527
6505 -0.003856919294619899 0.003099132611310786 0.005144115502092766
8050 -0.00891875867931351 0.003405335064158726 0.025698518285947814
4541 -0.003734565420901644 -0.000607577076266071 0.008711008213258278
4542 -0.008862083700276744 0.019742225683279296 -0.008455225688241821
4544 0.018097514168814798 0.004921925478751322 0.02334689061146656
6061 0.0011746483654635838 0.0016509474324513534 0.005828546376430113
6064 -5.305067748096116e-05 0.009405895462396686 0.010890872616262731
6065 0.009126193091183345 -0.0032361852969845454 0.019327020494597114
8046 -0.003115110238142207 0.0008909556151127037 0.0018753885595460232
8048 -0.015160976161947105 0.013393574549790987 0.0026742506272243046
8049 0.016732492017014922 -0.019481133477576677 -0.0009642542522015417
7887 -0.009297613273731437 0.0006933325901919089 -7.65747393423116e-06
6063 0.0020056360637860484 -0.016707982106926166 -0.01098139121096246
6062 -0.009403627984657317 0.0158525204748291 -0.004268361795783383
1522 0.021399711719046487 0.007824181837414356 0.029731542496609822
1523 0.006982625957946611 0.0036751423709220944 0.005985947834436215
1521 0.0006519075836906815 0.004302161449648309 -0.002498855226203308
4545 -0.012587118045299692 -0.023925623948832814 0.016142130033655867
4543 -0.01742294534378 0.004829957402258312 -0.0061124063612947
1055 0.015330407191362246 0.006964757412839787 0.0032318088630762724
1007 -0.002065731121054618 0.0036978871381721234 -0.002055713646831453
7989 0.019532726809176858 0.0024193354654221187 -0.006719824537852289
1051 0.006239469484600994 0.0004717172892471003 -0.003374972297314807
2611 0.00036949747707465516 0.0021429826889644574 -0.0006487237682494754
2612 -0.013535325719310678 -0.00818145008448128 -0.006273546297129247
2613 -0.006951928595396284 0.00958569890810751 0.03194228746873968
2614 0.02220494826858622 0.012747376540111457 -0.007298466474669761
2615 -0.006823725141418088 -0.0064735540149486685 -0.012600717196161388
3506 -0.006251807598850548 0.004441610322208158 0.0036981571813799945
3507 -0.0101829550791162 -0.014110006525536942 -0.009735690915824557
3508 -0.01522598513602424 0.014567778019800758 -0.0031277456921045095
3509 -0.008266694485384937 0.014468132518547545 0.005687981289631784
3510 0.004665392228555855 0.0002271064129482042 0.01568385426313972
1052 0.006862810155737723 -0.015436165685433028 -0.008607382698516963
1054 -0.004934140088407564 0.007796229729913353 -0.006174267128707823
8124 -0.011846473262196212 -0.008471979917972617 0.001563480264920695
7130 0.0010629201605578805 0.008052704558627319 0.006564561571480705
1998 0.01384744662459258 0.0032232341722204082 0.005071244375765483
8125 -0.008667295494203902 0.012258360697782298 0.0006723128818647696
7127 0.0028884731802715697 0.0018839239593364222 -0.007105894527902031
7126 0.0023938115828196532 0.005242953054026201 0.000279732835143899
1053 0.008635294452452237 -0.0036511499435403845 -0.003662121689341355
9017 -0.010892556543012287 -0.006975515105776493 -0.007504461547973216
1997 0.013109726730852183 -0.018953652268814694 0.017023915956954766
1297 -0.02163101028827999 -0.0095232447008336 0.0008249387056234413
9016 -0.004337881452428641 -0.00019820316450412583 0.004845937968095251
1996 0.00758205525075225 0.002767181149323613 -0.00031768740759248253
1999 -0.00975313082697072 -0.00032928242228145565 -0.01418403059186601
2000 0.016782185766892742 0.020532452321012057 -0.0021312544097494093
9018 -0.006783417969798469 0.0034756689183181337 -0.003986681617901109
1296 0.005824313658680497 -0.0005354562811993259 -0.0014155077917315736
1299 0.023096322821629045 -0.011111027427599347 0.006139605403564516
9377 -0.00819400266085429 0.010052715742191062 -0.007965637612018465
9376 -0.0010089082070295098 0.0031601697396817685 -0.0001750677161432108
9380 0.009462670541235932 -0.019584908883856035 0.014938077129195426
4234 0.0014821609404950505 -0.03358519648891537 0.009716934943689678
9378 -0.029053825286608125 -0.0036697741645503623 -0.020598356662402416
1640 -0.002002536533203602 0.00863903995697818 0.003785130067996483
1637 -0.0095521331897116 -0.003273591648089103 -0.01194840214404199
1300 0.010004129018373234 0.019152429444260554 -0.011875490704351893
8111 -0.00875093189702189 -0.004990333543918215 0.0014688857132050936
8113 0.012089522419947655 0.001429648958611433 -0.0009382529520228172
8112 0.0009648436456519 -0.004794834956476581 0.001687236534447379
4233 -0.022977129476109373 0.013281783453169216 0.01575846855474814
4768 0.014154481304249712 0.011069110444023221 -0.003729465877093906
4235 0.01755869239692147 0.0003914250610389117 -0.019954974956683368
4231 -0.0009680745827795171 -0.005437988405941753 0.0010178300070237576
8115 -0.015337493003299013 -0.021127787540266146 0.008990416118558331
4769 -0.009090320174560056 -0.01626128515404509 0.02449207759693543
286 0.003620978381411706 -0.005611336851740162 0.0020285996287589068
290 0.029960444162559725 0.0005401762201361262 0.013134889632032111
4232 -0.009368536518456953 0.00819544896324856 0.0040698807376437435
4766 -0.0026696131313372236 -0.003830424031092383 0.003184274764810478
4770 -0.019639918998429557 -0.009694653809877439 -0.015210176183043236
288 -0.01338445673684538 0.01106875206939705 -0.004824634885841561
1497 -0.0033985773005622893 -0.005441328511684723 -0.003239839764226275
1498 -0.000639022744103407 -0.014072354446788043 -0.001889128792793611
287 -0.012799670066575215 0.010829858951977817 -0.004583822261293445
1496 -0.0015016521771702607 0.0032550087160244595 0.0008687647893879467
8114 -0.02324257844039142 0.006583648952273064 -0.0045427815680498095
1499 -0.009944267451745658 0.01474555547400186 -0.00650590845699979
8754 0.01197494549758582 -0.011609458042404168 0.003614457855731695
289 0.00033939420280588214 -0.03461047609544377 0.00021114869823165563
8755 -3.9477851758408164e-05 -0.004977806147736056 -0.020597720834480082
8751 0.004241149669218372 -0.004914819952745719 -0.002879124941508584
7206 0.008606521634085077 0.0038532550861920794 0.005523318284919583
7207 -0.01718410225017327 0.008170888697741852 -0.010785155655496474
7208 0.004082853604851118 -0.00115668936649926 0.010801127973638112
7209 0.027049958862313143 0.015121598344831835 -0.0030721949282506694
7210 0.011074399140679692 -0.006937520365990074 0.02172797152219636
8753 -0.008940899760148606 0.012684075870226526 0.009246080189440469
3037 0.003119088262662206 0.0008470691736503408 -0.007638622560011505
5399 -0.0009730053350804852 -0.02081255423715838 -0.0030364089895197855
5400 -0.006941911298670729 0.003402056537246816 0.011144952730914731
5396 -0.0008656824288482898 -0.004343270486116476 0.0018393002234894536
4313 -0.0089597593622751 -0.010490312770814438 -0.019196582632442147
5397 -0.007485035274636489 -0.004407365120061757 0.009396397355434842
5398 0.014717716722902788 0.008367593336527139 -0.012139707529097907
4315 -0.004596628900308371 0.00041404454963874654 -0.005780272691203809
3000 -0.0038260295210515577 0.0044609331051902994 -0.008918903997243979
5607 -0.0051768625438261195 0.0014404265705831682 -0.002644246747844578
5303 -0.0038625291820946353 -0.01396823821568295 0.0192274449843507
5304 0.01336591051576862 0.006362956679318577 -0.010464292328795154
5301 0.0008413114273360922 0.003226058836876708 0.00621519303453413
6981 0.0009685877829609315 -0.002148018334697504 0.0023251927321478907
6982 0.013504088716568694 -0.0020884068347555747 -0.02726302698021203
6983 0.004855794756610501 0.03779767849670968 -0.01620886810381343
6984 -0.014169323162601909 0.004469838718746809 0.03648793225750415
6985 0.004777835178448465 -0.03636221826059785 0.0013580217252666471
9009 -0.009084482788520153 0.012100771575586531 0.01767629070943559
9186 0.0007387340379364071 -0.003744395458098306 0.0015884030664576317
9188 0.0040305969583066025 -0.0030154354118200454 0.00741716629391766
9189 -0.002675108622847405 -0.009186133580446022 -0.006296165333158981
9190 -0.0020416055171932996 0.005407685577885322 0.0005005920427939806
9008 -0.009544795724664143 0.00508063633790906 -0.007685593971047372
5073 -0.005044318348717044 0.0016312293168736156 -0.006484521072912605
7445 -0.009339781463565844 0.003910138836857023 0.00584799426808439
7441 0.003008817035697259 -0.0012312423026200174 -0.000693283885935061
9187 0.006426327944633847 -0.009852090395483865 0.008766537417895022
7444 0.004175448814153437 0.015806430145359554 -0.011016629252089582
7442 -0.0037087961833985866 -0.018322011284286392 0.013879969776370269
5468 -0.004740290499352831 -0.003423762989445558 -0.018927655283166867
7751 3.791996828832493e-05 -0.0010121513946700273 -0.0036244310887482583
7753 -0.014896568119629512 -0.014743435296021408 0.007332731060969664
5466 -0.007499491539683293 0.0016803747255395175 0.00014714315386170742
7755 0.015719565989466278 -0.009411345389916316 -0.010349454820143232
1991 0.005905578501850079 0.00279399327773442 -0.004772476217274625
1993 -0.0007376624927631667 -0.001777909190586916 0.015083408898296374
1994 0.01712449884651259 0.00010881376506140933 -0.010077184274101026
1995 0.010457195598944343 0.001494688525217425 -0.006355264188935823
6386 -0.0010049286564718918 0.0013162484955326456 -0.00020973361850379308
6387 0.005381119287066751 -0.0004814756871907829 -0.001169041889276099
6389 -0.015464028182759526 -0.006230726216728333 0.005689652019797152
6390 -0.0032547108948578533 0.017421679530078525 -0.004835900675666135
1992 -0.010313094338440632 0.013142042328486796 -0.014643835356920026
5469 -0.004292605601541615 0.0046985097408155495 -0.0011034871387630898
7754 -0.004070957464966095 0.0013280909313924593 -0.0018915778135821636
8233 -0.0073333619209427145 0.0027791924217499806 0.009845802214023367
6388 0.016831217259415356 -0.009292877229204686 -0.001096159115682718
7790 -0.00511526793165307 0.0056347517179235656 0.0007380254942166547
5570 -0.003740270886468714 -0.02490757591682973 0.014545681792977843
7788 0.0008200936585762491 -0.006669289376833686 0.0161046313410642
3575 0.01732980689941478 -0.005465324924016184 -0.011539628242420052
4626 -0.0032395664530036773 0.007609829714741586 -0.0022953427671096763
4627 0.011432425872047847 0.018962979671531224 -0.003203938748852778
4628 0.004611543072604623 0.01864705275759644 -0.007281421423029408
4630 -0.002203628071709571 -0.006367751002905814 0.011043134939033318
5566 0.004937202869361266 -0.005371489453785243 0.0002539288984188747
5567 -0.009218418872484382 -0.0019239365181548673 -0.007982987427073375
5568 -0.006341991995851103 0.013041466336988444 -0.020304769191966703
5569 0.031160046208966827 -0.0009151541373513834 0.005825881141732907
7786 0.0033763170856156255 -0.0006541688073755998 -0.00038713809008455427
7787 0.002171728524455452 0.0066776961393385835 -0.01338102601502983
4629 -0.019812324000243214 0.006142149887898088 -0.011567573537341775
3571 -0.0036934034879190377 -0.004234223203370411 0.003328404078678694
3573 -0.005783899679753783 0.00793057176036975 0.013408279952748643
